Artificial Intelligence,B1 - Bachelor 1. Jahr,B2 - Bachelor 2. Jahr,B3 - Bachelor 3. Jahr,Betriebswirtschaftslehre,Biologische Chemie,Chemie,D - Diplom,Informatik,Informationselektronik,KS,Kunststofftechnik,M1 - Master 1. Jahr,M2 - Master 2. Jahr,Maschinenbau,Mathematik,Mechatronik,Medical Engineering,None_level,None_sa,Pädagogik,Rechtswissenschaften,Sozialwissenschaften,Statistik,UE,VL,Volkswirtschaftslehre,Wirtschaftsinformatik,calendarweek,calendarweek1,calendarweek2,cancelled,coursenumber,ects,endtime,endtime1,endtime2,exam,ffx,occcount,occrate,p_mittel,registered,rf_mittel,roomcapacity,roomid,rr,so_h,starttime,starttime1,starttime2,test,tlmax,tlmin,tutorium,vv_mittel,weekday,weekday1,weekday2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,531.413,2.0,2024-04-09 15:15:00,0.12409999999999999,0.17035,False,0.6689655172413793,-1,-1.0,0.29629629629629434,9,0.45901639344262296,-1,-1,0.04065040650406504,0.6382978723404256,2024-04-09 13:45:00,0.27885,0.051549999999999985,False,0.8033472803347282,0.5263157894736843,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,229.054,6.0,2024-04-09 18:00:00,0.0,0.5,False,0.6689655172413793,41,0.2971014492753623,0.29629629629629434,138,0.45901639344262296,152,1,0.04065040650406504,0.6382978723404256,2024-04-09 15:30:00,0.1033,0.1956,False,0.8033472803347282,0.5263157894736843,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,340.400,3.0,2024-04-09 17:00:00,0.01705000000000001,0.37060000000000004,False,0.6689655172413793,18,0.12857142857142856,0.29629629629629434,140,0.45901639344262296,164,0,0.04065040650406504,0.6382978723404256,2024-04-09 15:30:00,0.1033,0.1956,False,0.8033472803347282,0.5263157894736843,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0.9854499999999999,0.38034999999999997,False,239.527,3.0,2024-04-09 17:00:00,0.01705000000000001,0.37060000000000004,False,0.6689655172413793,-1,-1.0,0.29629629629629434,87,0.45901639344262296,-1,-1,0.04065040650406504,0.6382978723404256,2024-04-09 15:30:00,0.1033,0.1956,False,0.8033472803347282,0.5263157894736843,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,243.001,6.0,2024-04-09 18:45:00,0.009599999999999997,0.59755,False,0.6689655172413793,-1,-1.0,0.29629629629629434,72,0.45901639344262296,-1,-1,0.04065040650406504,0.6382978723404256,2024-04-09 15:30:00,0.1033,0.1956,False,0.8033472803347282,0.5263157894736843,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,233.KS2,4.0,2024-04-09 18:45:00,0.009599999999999997,0.59755,False,0.6689655172413793,-1,-1.0,0.29629629629629434,59,0.45901639344262296,-1,-1,0.04065040650406504,0.6382978723404256,2024-04-09 17:15:00,0.009599999999999997,0.40245,False,0.8033472803347282,0.5263157894736843,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,190.035,3.0,2024-04-10 23:59:00,0.4978,1.0,False,0.27586206896551724,-1,-1.0,0.8821548821548824,64,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 00:00:00,0.5,1.0,True,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,239.010,3.0,2024-04-10 10:00:00,0.75,0.067,False,0.27586206896551724,-1,-1.0,0.8821548821548824,0,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 07:45:00,0.94845,0.27885,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,382.059,4.5,2024-04-10 11:00:00,0.6294,0.01705000000000001,False,0.27586206896551724,-1,-1.0,0.8821548821548824,53,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 08:30:00,0.8967,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,368.102,7.5,2024-04-10 10:00:00,0.75,0.067,False,0.27586206896551724,-1,-1.0,0.8821548821548824,43,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 08:30:00,0.8967,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,379.020,3.0,2024-04-10 10:00:00,0.75,0.067,False,0.27586206896551724,-1,-1.0,0.8821548821548824,18,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 08:30:00,0.8967,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,334.005,3.0,2024-04-10 10:00:00,0.75,0.067,False,0.27586206896551724,-1,-1.0,0.8821548821548824,52,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 08:30:00,0.8967,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,371.000,3.0,2024-04-10 10:00:00,0.75,0.067,False,0.27586206896551724,41,0.27702702702702703,0.8821548821548824,148,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 08:30:00,0.8967,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,231.117,3.0,2024-04-10 10:00:00,0.75,0.067,False,0.27586206896551724,-1,-1.0,0.8821548821548824,89,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 08:30:00,0.8967,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,15,0.9854499999999999,0.38034999999999997,False,239.506,3.0,2024-04-10 11:45:00,0.5327,0.0010499999999999954,False,0.27586206896551724,-1,-1.0,0.8821548821548824,41,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 10:15:00,0.72115,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,327.029,6.0,2024-04-10 11:45:00,0.5327,0.0010499999999999954,False,0.27586206896551724,32,0.3368421052631579,0.8821548821548824,95,0.6229508196721312,152,1,0.04065040650406504,0.0,2024-04-10 10:15:00,0.72115,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,531.170,2.0,2024-04-10 11:45:00,0.5327,0.0010499999999999954,False,0.27586206896551724,41,0.41836734693877553,0.8821548821548824,98,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 10:15:00,0.72115,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,381.013,3.0,2024-04-10 11:45:00,0.5327,0.0010499999999999954,False,0.27586206896551724,-1,-1.0,0.8821548821548824,12,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 10:15:00,0.72115,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,324.820,6.0,2024-04-10 11:45:00,0.5327,0.0010499999999999954,False,0.27586206896551724,-1,-1.0,0.8821548821548824,528,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 10:15:00,0.72115,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,325.004,3.0,2024-04-10 11:45:00,0.5327,0.0010499999999999954,False,0.27586206896551724,41,2.05,0.8821548821548824,20,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 10:15:00,0.72115,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,364.046,3.0,2024-04-10 11:45:00,0.5327,0.0010499999999999954,False,0.27586206896551724,-1,-1.0,0.8821548821548824,114,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 10:15:00,0.72115,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15,0.9854499999999999,0.38034999999999997,False,258.300,3.0,2024-04-10 13:30:00,0.30865,0.03804999999999997,False,0.27586206896551724,9,0.06818181818181818,0.8821548821548824,132,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 12:00:00,0.5,0.0,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,259.022,4.5,2024-04-10 14:30:00,0.1956,0.1033,False,0.27586206896551724,34,0.5483870967741935,0.8821548821548824,62,0.6229508196721312,152,1,0.04065040650406504,0.0,2024-04-10 12:00:00,0.5,0.0,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,380.010,3.0,2024-04-10 13:30:00,0.30865,0.03804999999999997,False,0.27586206896551724,-1,-1.0,0.8821548821548824,25,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 12:00:00,0.5,0.0,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,531.242,3.0,2024-04-10 15:15:00,0.12409999999999999,0.17035,False,0.27586206896551724,-1,-1.0,0.8821548821548824,14,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 12:45:00,0.40245,0.009599999999999997,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,245.311,3.0,2024-04-10 15:15:00,0.12409999999999999,0.17035,False,0.27586206896551724,-1,-1.0,0.8821548821548824,91,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 13:45:00,0.27885,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,15,0.9854499999999999,0.38034999999999997,False,531.163,2.0,2024-04-10 15:15:00,0.12409999999999999,0.17035,False,0.27586206896551724,-1,-1.0,0.8821548821548824,10,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 13:45:00,0.27885,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,250.900,3.0,2024-04-10 17:00:00,0.01705000000000001,0.37060000000000004,False,0.27586206896551724,-1,-1.0,0.8821548821548824,82,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 13:45:00,0.27885,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15,0.9854499999999999,0.38034999999999997,False,257.200,3.0,2024-04-10 15:15:00,0.12409999999999999,0.17035,False,0.27586206896551724,17,0.1118421052631579,0.8821548821548824,152,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 13:45:00,0.27885,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,381.001,2.5,2024-04-10 15:15:00,0.12409999999999999,0.17035,False,0.27586206896551724,-1,-1.0,0.8821548821548824,22,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 13:45:00,0.27885,0.051549999999999985,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0.9854499999999999,0.38034999999999997,False,365.232,1.5,2024-04-10 15:15:00,0.12409999999999999,0.17035,False,0.27586206896551724,34,0.7391304347826086,0.8821548821548824,46,0.6229508196721312,152,1,0.04065040650406504,0.0,2024-04-10 14:30:00,0.1956,0.1033,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0.9854499999999999,0.38034999999999997,False,245.312,3.0,2024-04-10 17:00:00,0.01705000000000001,0.37060000000000004,False,0.27586206896551724,-1,-1.0,0.8821548821548824,42,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 15:30:00,0.1033,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15,0.9854499999999999,0.38034999999999997,False,257.211,3.0,2024-04-10 17:00:00,0.01705000000000001,0.37060000000000004,False,0.27586206896551724,19,0.6333333333333333,0.8821548821548824,30,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 15:30:00,0.1033,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15,0.9854499999999999,0.38034999999999997,False,257.213,3.0,2024-04-10 17:00:00,0.01705000000000001,0.37060000000000004,False,0.27586206896551724,19,1.1875,0.8821548821548824,16,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 15:30:00,0.1033,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15,0.9854499999999999,0.38034999999999997,False,257.214,3.0,2024-04-10 17:00:00,0.01705000000000001,0.37060000000000004,False,0.27586206896551724,19,0.6129032258064516,0.8821548821548824,31,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 15:30:00,0.1033,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,379.012,2.0,2024-04-10 17:00:00,0.01705000000000001,0.37060000000000004,False,0.27586206896551724,-1,-1.0,0.8821548821548824,8,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 15:30:00,0.1033,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,243.001,6.0,2024-04-10 18:45:00,0.009599999999999997,0.59755,False,0.27586206896551724,-1,-1.0,0.8821548821548824,72,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 15:30:00,0.1033,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,150.004,2.0,2024-04-10 18:45:00,0.009599999999999997,0.59755,False,0.27586206896551724,-1,-1.0,0.8821548821548824,100,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 15:30:00,0.1033,0.1956,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0.9854499999999999,0.38034999999999997,False,366.594,3.0,2024-04-10 17:00:00,0.01705000000000001,0.37060000000000004,False,0.27586206896551724,-1,-1.0,0.8821548821548824,215,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 16:00:00,0.067,0.25,False,0.3389121338912134,0.32057416267942584,True,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0.9854499999999999,0.38034999999999997,False,335.055,1.5,2024-04-10 17:00:00,0.01705000000000001,0.37060000000000004,False,0.27586206896551724,-1,-1.0,0.8821548821548824,32,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 16:15:00,0.051549999999999985,0.27885,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,256.902,6.0,2024-04-10 20:30:00,0.1033,0.8044,False,0.27586206896551724,-1,-1.0,0.8821548821548824,17,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 17:15:00,0.009599999999999997,0.40245,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,256.600,3.0,2024-04-10 18:45:00,0.009599999999999997,0.59755,False,0.27586206896551724,33,0.21428571428571427,0.8821548821548824,154,0.6229508196721312,164,0,0.04065040650406504,0.0,2024-04-10 17:15:00,0.009599999999999997,0.40245,False,0.3389121338912134,0.32057416267942584,False,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,238.213,3.0,2024-04-10 18:45:00,0.009599999999999997,0.59755,False,0.27586206896551724,-1,-1.0,0.8821548821548824,160,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 18:00:00,0.0,0.5,False,0.3389121338912134,0.32057416267942584,True,0.15384615384615385,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,238.302,3.0,2024-04-10 18:45:00,0.009599999999999997,0.59755,False,0.27586206896551724,-1,-1.0,0.8821548821548824,115,0.6229508196721312,-1,-1,0.04065040650406504,0.0,2024-04-10 18:00:00,0.0,0.5,False,0.3389121338912134,0.32057416267942584,True,0.15384615384615385,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,532.210,2.0,2024-04-11 10:00:00,0.75,0.067,False,0.10344827586206896,-1,-1.0,1.0,59,0.47540983606557374,-1,-1,0.0,0.8297872340425532,2024-04-11 08:30:00,0.8967,0.1956,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,371.000,3.0,2024-04-11 10:00:00,0.75,0.067,False,0.10344827586206896,40,0.2702702702702703,1.0,148,0.47540983606557374,164,0,0.0,0.8297872340425532,2024-04-11 08:30:00,0.8967,0.1956,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,339.191,3.0,2024-04-11 10:00:00,0.75,0.067,False,0.10344827586206896,-1,-1.0,1.0,306,0.47540983606557374,-1,-1,0.0,0.8297872340425532,2024-04-11 08:30:00,0.8967,0.1956,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,358.001,3.0,2024-04-11 10:00:00,0.75,0.067,False,0.10344827586206896,13,0.1092436974789916,1.0,119,0.47540983606557374,152,1,0.0,0.8297872340425532,2024-04-11 08:30:00,0.8967,0.1956,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,365.041,3.0,2024-04-11 11:45:00,0.5327,0.0010499999999999954,False,0.10344827586206896,-1,-1.0,1.0,392,0.47540983606557374,-1,-1,0.0,0.8297872340425532,2024-04-11 10:15:00,0.72115,0.051549999999999985,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,531.120,4.0,2024-04-11 11:45:00,0.5327,0.0010499999999999954,False,0.10344827586206896,35,0.3431372549019608,1.0,102,0.47540983606557374,164,0,0.0,0.8297872340425532,2024-04-11 10:15:00,0.72115,0.051549999999999985,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,327.029,6.0,2024-04-11 11:45:00,0.5327,0.0010499999999999954,False,0.10344827586206896,17,0.17894736842105263,1.0,95,0.47540983606557374,152,1,0.0,0.8297872340425532,2024-04-11 10:15:00,0.72115,0.051549999999999985,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,239.301,8.0,2024-04-11 11:45:00,0.5327,0.0010499999999999954,False,0.10344827586206896,-1,-1.0,1.0,47,0.47540983606557374,-1,-1,0.0,0.8297872340425532,2024-04-11 10:15:00,0.72115,0.051549999999999985,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,368.102,7.5,2024-04-11 11:45:00,0.5327,0.0010499999999999954,False,0.10344827586206896,-1,-1.0,1.0,43,0.47540983606557374,-1,-1,0.0,0.8297872340425532,2024-04-11 10:15:00,0.72115,0.051549999999999985,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0.9854499999999999,0.38034999999999997,False,379.014,2.5,2024-04-11 13:30:00,0.30865,0.03804999999999997,False,0.10344827586206896,-1,-1.0,1.0,23,0.47540983606557374,-1,-1,0.0,0.8297872340425532,2024-04-11 12:00:00,0.5,0.0,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0.9854499999999999,0.38034999999999997,False,239.301,8.0,2024-04-11 13:30:00,0.30865,0.03804999999999997,False,0.10344827586206896,-1,-1.0,1.0,47,0.47540983606557374,-1,-1,0.0,0.8297872340425532,2024-04-11 12:00:00,0.5,0.0,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,15,0.9854499999999999,0.38034999999999997,False,357.125,1.5,2024-04-11 12:45:00,0.40245,0.009599999999999997,False,0.10344827586206896,-1,-1.0,1.0,37,0.47540983606557374,-1,-1,0.0,0.8297872340425532,2024-04-11 12:00:00,0.5,0.0,False,0.48953974895397495,0.22009569377990432,False,0.15384615384615385,Do.,0.715,0.04999999999999999
